"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_E02H9.2",47.4106928865032,-0.721770622963357,1.08975326901072,-0.662324806438602,0.507763082185198,1
"CELE_E02H9.9",0.63851888967657,-3.83623586636379,3.70768052753066,-1.03467271192288,0.300821784005672,NA
"CELE_E02H9.1",5.25304572140475,-0.049299828074038,3.12212280997695,-0.0157904832944102,0.987401540722585,1
"CELE_Y54F10AL.2",2271.14986467148,-0.211382709635997,0.322115051058535,-0.656233569159065,0.511673852931805,1
"CELE_Y54F10AL.1",926.664878862967,-0.21453523197388,0.211786824664803,-1.01297723460101,0.311071034960093,1
"CELE_Y54F10AM.8",6313.06388533462,-0.0139098032660173,0.199458307911189,-0.0697378986700862,0.944402276421771,1
"CELE_Y54F10AM.6",424.884670403074,0.112196496967823,0.429480753231344,0.261237543530588,0.79390932748348,1
"CELE_Y54F10AM.10",592.902527960651,-0.327146421676913,0.37908670672324,-0.862985738816089,0.388145307990268,1
"CELE_Y54F10AM.15",1.18467401878349,-1.38423708263413,3.64880234070082,-0.37936751662143,0.704414968864418,NA
"CELE_Y54F10AM.5",3541.29021909483,-0.059372987493192,0.300265195426499,-0.197735163440632,0.843252276416231,1
"CELE_Y54F10AM.16",1574.47138710723,0.160596488508638,0.332971459373234,0.482313075153453,0.629583560305764,1
"CELE_Y54F10AM.4",1620.70335736429,0.202355571876007,0.414652195149403,0.488012783347489,0.625540786435569,1
"CELE_Y54F10AM.2",783.967726413188,0.0567279489340165,0.249550612381573,0.227320415656914,0.820174599214531,1
"CELE_Y54F10AM.1",16.8438264048858,-0.408505411344457,1.01316449889136,-0.403197518064893,0.686802925389484,1
"CELE_Y54F10AM.11",13.4641687077326,-1.23829960485968,1.60986599964168,-0.769194209415752,0.441778027471505,1
"CELE_Y54F10AR.2",1456.62242125142,-0.0642817487128391,0.258878191508041,-0.24830886038866,0.80389544405025,1
"CELE_Y54F10AR.1",1217.34555000885,-0.187625819403954,0.284480914708288,-0.659537458238102,0.509550700462079,1
"CELE_Y71H2B.8",365.923690273018,0.272141189597255,0.361876173576725,0.752028482305026,0.45203393054128,1
"CELE_Y71H2B.10",1851.73028193231,-0.427096533719729,0.213718497512217,-1.9984069637927,0.0456725572764342,1
"CELE_Y71H2B.7",1169.03650657168,-0.0418177822061623,0.220589391805216,-0.189572952098658,0.849643783932245,1
"CELE_Y71H2B.6",913.731473256125,9.9367763306563e-05,0.339737582010933,0.000292483871576402,0.999766631637913,1
"CELE_Y71H2B.11",244.882643248518,0.131393966965956,0.28563108072691,0.460012848152126,0.645506998373837,1
"CELE_Y71H2B.5",579.969110127527,-0.27534016854218,0.284650989487697,-0.967290396698517,0.333398883089592,1
"CELE_Y71H2B.4",1480.50972274578,-0.330546462238429,0.471935186974839,-0.700406478180345,0.483673491742832,1
"CELE_Y71H2B.3",824.841355241162,0.063096540150305,0.299747337077481,0.210499084880929,0.833278165821344,1
"CELE_Y71H2B.2",1533.63141566841,-0.0509103383479051,0.189631525503437,-0.26846980328164,0.788337715447718,1
"CELE_Y71H2B.1",152.093770404416,-0.139879319604252,0.430236294852008,-0.325122081232983,0.74508867760727,1
"CELE_H19M22.3",718.429159966446,-0.361783702065796,0.38541508026054,-0.938685901499315,0.347892034056869,1
"CELE_H19M22.6",2.46246374469714,-1.23017190386795,3.19335165981232,-0.385229074313805,0.700067704273089,NA
"CELE_H19M22.8",2.46246374469714,-1.23017190386795,3.19335165981232,-0.385229074313805,0.700067704273089,NA
"CELE_H19M22.2",1832.03109609152,-1.46609132856642,0.473500478540991,-3.0962826755401,0.00195963450376675,0.470194950499996
"CELE_Y71H2AL.1",1692.33731503467,-0.0899961726596919,0.320578600479685,-0.280730443407731,0.778917156868007,1
"CELE_Y71H2AL.3",3.80772819515559,-1.64213337336954,3.2638597479179,-0.50312620645452,NA,NA
"CELE_Y71H2AL.2",345.831540036877,0.00383174570887608,0.345587418734493,0.0110876308023815,0.991153531824851,1
"CELE_Y71H2AL.4",207.036612725297,-0.21772649540669,0.394595664828333,-0.551771128812099,0.581105170212957,1
"CELE_Y71H2AM.9",543.279421791089,-0.167472636409724,0.283360547173838,-0.591023126119891,0.554504925853775,1
"CELE_Y71H2AM.8",415.454763863865,0.222308116355971,0.275801349581548,0.806044338409733,0.42021728410298,1
"CELE_Y71H2AM.10",259.911139326861,0.215604111102416,0.352029838376799,0.612459762208116,0.540233612324567,1
"CELE_Y71H2AM.11",963.834692224783,0.0512300944206083,0.231994822462618,0.22082430063224,0.825229241453065,1
"CELE_Y71H2AM.7",128.832507593281,-0.28095245265387,0.428300592314655,-0.655970264097757,0.511843257046564,1
"CELE_Y71H2AM.12",167.498787622727,-0.199426145957975,0.432577333706919,-0.461018482519683,0.644785344872964,1
"CELE_Y71H2AM.13",7413.04079434318,-0.0579337863114675,0.209786527498298,-0.276155895244214,0.782428330941871,1
"CELE_Y71H2AM.14",47.0094731231084,0.610373558597049,0.678208972103682,0.899978596130601,0.368131641311105,1
"CELE_Y71H2AM.15",600.50760519349,-0.278088635205099,0.293850068004625,-0.946362330604334,0.343963811699038,1
"CELE_Y71H2AM.16",2674.52225051425,-0.196850581173364,0.248326396010517,-0.792709048799739,0.427947357045175,1
"CELE_Y71H2AM.26",10.9595112288683,0.248117886246759,1.83326294237882,0.135342225335556,0.892341301198325,1
"CELE_Y71H2AM.17",743.269082049777,0.0664384931404685,0.22971575328516,0.289220448272846,0.772412684747145,1
"CELE_Y71H2AM.19",2196.52796617548,-0.385237583629041,0.272945373615085,-1.41140909818942,0.158124021807264,1
"CELE_Y71H2AM.28",210.180777100806,-0.406674025915792,0.378020099223424,-1.07580000838906,0.282016708534262,1
"CELE_Y71H2AM.6",273.999341577296,0.0272118694118031,0.256593108994374,0.106050663318475,0.915542155277919,1
"CELE_Y71H2AM.20",784.778599384501,-0.312726975550963,0.217962309632344,-1.43477547140359,0.151351089741375,1
"CELE_Y71H2AM.5",12941.5664618256,-0.0720866421120833,0.391402596876285,-0.18417517586085,0.853876033137695,1
"CELE_Y71H2AM.4",2960.05174254436,-0.00217752654289854,0.294779954984779,-0.00738695595163847,0.994106115496954,1
"CELE_Y71H2AM.24",215.72508179925,-0.211877558774917,0.326489651744357,-0.648956429837532,0.516366538800827,1
"CELE_Y71H2AM.22",62.9248354622523,0.163884696966483,0.551030938464729,0.297414692218725,0.766149928133626,1
"CELE_Y71H2AM.25",43.7269397269057,-0.66547349089949,0.690062035766002,-0.964367631325758,0.334861644454014,1
"CELE_Y71H2AM.3",720.695592525252,-0.0882719364231245,0.336885949715093,-0.262023205472881,0.79330355165477,1
"CELE_Y71H2AM.23",6681.54363202055,-0.199770556569042,0.156149298733614,-1.27935609182494,0.200771688438847,1
"CELE_Y71H2AM.2",602.735371634041,0.21160788709916,0.43651668431754,0.484764717366971,0.627843253166241,1
"CELE_Y71H2AM.1",787.220895058121,-0.0512581604662158,0.228001978879938,-0.224814542040478,0.822123552729248,1
"CELE_Y71H2AM.29",469.419230444354,0.133236245202007,0.265466236165695,0.501895258419403,0.615741200811304,1
"CELE_Y71H2AR.1",845.295186665834,-0.254980402759584,0.311786390006847,-0.817804788573307,0.413468663316696,1
"CELE_Y71H2AR.3",133.039834573791,0.121449842970136,0.369285612755147,0.328877808328434,0.742248048509501,1
"CELE_Y71H2AR.2",3.50912556461935,-6.0393244210063,2.75996101817819,-2.18819192779497,0.0286556248598612,0.979334907732326
"CELE_H34I24.2",2536.99445115485,-0.35113611179933,0.192999941467742,-1.81935864399223,0.0688567318028039,1
"CELE_H34I24.1",4.44216442156507,-1.63973487342028,2.28251581228895,-0.718389272307351,0.47251729951857,1
"CELE_F56F11.5",47.0446003543056,0.294222454331799,0.619326737096906,0.475068226040048,0.634738344953932,1
"CELE_F56F11.4",342.535160180265,-0.166231107722086,0.379678188826988,-0.437821061661866,0.661516001978008,1
"CELE_F56F11.3",1111.67322640218,-0.273997997436033,0.449255996533345,-0.609892799540397,0.541932822619656,1
"CELE_F56F11.T1",5.85148608314405,1.42781558487999,1.79522590389325,0.795340342284239,0.426415552507699,1
"CELE_F56F11.7",221.196268111026,-0.490424347843548,0.358450918168271,-1.36817712826536,0.171256638975558,1
"CELE_F56F11.2",206.896464420323,-0.368901481852234,0.314813273595819,-1.17181044381838,0.241273168702861,1
"CELE_F56F11.1",78.1102719750104,-0.47293119288863,0.488394028797361,-0.968339424732921,0.332874881285797,1
"CELE_T20B6.2",3.43019074429285,-1.14663077711074,2.72818722963827,-0.420290354215452,0.674273355518812,NA
"CELE_T20B6.3",526.230578298532,0.412673071434879,0.265595819097777,1.55376343210793,0.120240856152759,1
"CELE_R10F2.1",607.151034221734,-1.77542572897603,0.508340695474942,-3.49259019547363,0.000478360014832388,0.243528029196449
"CELE_R10F2.4",91.519294708122,-0.204120462233527,0.466021027328704,-0.438006978791436,0.661381224469178,1
"CELE_R10F2.5",24.0546493071539,-0.398766062428677,0.942539636691703,-0.423076173038556,0.672239685938654,1
"CELE_R10F2.8",28.3733225238647,1.58599756064501,0.748093687697931,2.12005205594705,0.0340016555442332,1
"CELE_R10F2.6",87.7803240149353,0.175232002863823,0.475565100292144,0.368471115218876,0.71252197913322,1
"CELE_H05C05.4",187.575901204846,0.281476213900155,0.399993450208603,0.703702057504593,0.481618338754481,1
"CELE_H05C05.1",1713.08320112843,0.192340103212949,0.24700204091892,0.778698437054962,0.436157377015546,1
"CELE_H05C05.2",687.694110683511,-0.252906508248834,0.240987540852774,-1.04945885315848,0.293966983426338,1
"CELE_H05C05.3",1.78400217876782,-5.3170308401319,3.68872328784112,-1.44142849035547,0.149463666200901,NA
"CELE_Y55D5A.3",163.720406302546,0.184914586703758,0.417474239323103,0.442936519876244,0.657811651230073,1
"CELE_Y55D5A.1",439.813788491493,-0.136512089779588,0.299204175864114,-0.456250616774767,0.648209770803622,1
"CELE_Y55D5A.4",407.455725647358,-0.00697434167996549,0.284146990812943,-0.0245448373745291,0.980418019422091,1
"CELE_Y55D5A.5",2782.81026399476,-0.818362613983701,0.473416084493154,-1.728632889311,0.0838748193918444,1
"CELE_Y55D5A.6",15.1763878093572,0.307442733536156,1.50828803822145,0.203835557761691,0.838482005063618,1
"CELE_H06I04.5",7.24930023685895,-1.85572528655382,2.0784135960609,-0.892856595083325,0.371933973875855,1
"CELE_H06I04.7",2.14548558957479,-0.0248756430044236,3.37028940212802,-0.00738086260150745,0.994110977154412,NA
"CELE_H06I04.6",4395.63205366463,-0.14682839025368,0.236716472150352,-0.620271115566562,0.535079308148915,1
"CELE_H06I04.14",921.961778279955,-0.0292820817002683,0.214142676742308,-0.136740990379538,0.891235528191928,1
"CELE_H06I04.11",1.08148212598616,-1.20783377134369,3.61434284924364,-0.334177974177642,0.738245263598773,NA
"CELE_H06I04.4",86257.1362243427,-0.337160202122206,0.403867510023811,-0.834828734062634,0.403814144923168,1
"CELE_H06I04.9",38.641238055819,-2.69556817305004,0.731748673380834,-3.68373496407714,0.000229841222136202,0.194142701407138
"CELE_H06I04.8",3.32454265600996,2.0124983261454,2.35423762219544,0.854840780374857,0.392639298528406,NA
"CELE_H06I04.3",2769.24081181905,0.102224166097309,0.32582445135957,0.313740008371862,0.753718511571799,1
"CELE_H06I04.2",191.968515188839,0.018618969419153,0.344390699121556,0.0540635082963762,0.95688456586722,1
"CELE_H06I04.1",427.375947423362,0.072483338900258,0.234131043455675,0.309584486663685,0.756876954940619,1
"CELE_Y53G8B.2",2304.85504390753,-0.147477617968889,0.363552030001337,-0.405657528492816,0.68499425277408,1
"CELE_Y53G8B.T3",3.62707841774822,-4.13024083419902,2.68934709363762,-1.53577827271542,0.124592770280616,1
"CELE_Y53G8B.3",39.4397548575634,-1.25937382102725,1.05604755847923,-1.19253513813414,0.233051481376091,1
"CELE_Y53G8B.4",1410.86598228545,0.0519795225009445,0.243861697243701,0.213151647382325,0.831208681349373,1
"CELE_Y53G8B.1",754.370125901076,-0.041339792088151,0.362768727722179,-0.113956327899935,0.909272413134463,1
"CELE_C44B11.3",3130.52340427251,-0.104763118075155,0.270032815946539,-0.387964395023366,0.698042382567627,1
"CELE_C44B11.4",491.03515043828,0.190538859830646,0.307498842218277,0.619640901592054,0.535494232125575,1
"CELE_C44B11.8",4.18015596118042,-0.00858703571944838,2.36791120457386,-0.00362641795978737,0.997106543440799,1
"CELE_C44B11.9",9.4247047494044,0.547948437259766,1.97988951053618,0.276757078788389,0.78196664040884,1
"CELE_C44B11.6",271.546594241914,0.174013079516188,0.440300617884787,0.395214252371824,0.69268477521202,1
"CELE_C44B11.1",27.3922680655002,-0.690526158926526,1.04427241944554,-0.661250978258301,0.508451373584867,1
"CELE_R148.5",911.394380856315,-0.407852730839497,0.324729352141465,-1.25597741057242,0.209124160273013,1
"CELE_R148.4",116.71441379123,-0.049677496874693,0.427416003425784,-0.116227507806265,0.907472236411558,1
"CELE_R148.3",1884.13097194012,-0.452643197786748,0.33858878921133,-1.33685228870419,0.18127085725507,1
"CELE_R148.2",441.352988781745,0.218113381836433,0.445323269638643,0.489786626271339,0.624284895256551,1
"CELE_R148.1",26.5523578350038,0.640735783718849,0.780872898308305,0.820537868719671,0.411909550512746,1
"CELE_R148.8",8.25495076679116,1.66879781706716,2.44934920352787,0.681322946790741,0.495667166681987,1
"CELE_R148.7",88.6850838219076,0.44194757965518,0.605873649891319,0.729438521933502,0.465733461104372,1
"CELE_R148.6",5473.35804710057,-0.132910306024143,0.322909783762879,-0.411601978965562,0.680631180873135,1
"CELE_H09G03.2",549.140855960475,0.0657241168442818,0.240805235707748,0.272934750156544,0.784903373507578,1
"CELE_H09G03.1",38.023250249517,0.920196453438733,0.617148650378002,1.49104507135374,0.135949662036209,1
"CELE_H09G03.4",6.53705121063417,-0.911154435242376,1.90716905118693,-0.477752318115332,0.632826502207986,1
"CELE_Y53G8AL.1",62.7138716044421,-0.326067235117192,0.455804873913018,-0.71536583695991,0.474383016584955,1
"CELE_Y53G8AL.2",4951.3889172206,-0.0708767778089356,0.241464030431206,-0.293529341336529,0.769117575522117,1
"CELE_Y53G8AL.4",21.5830695013478,-0.385668683615798,0.995130480886981,-0.387555894451192,0.698344713733252,1
"CELE_Y53G8AL.3",0.661437471696153,0,3.81692887974817,0,1,NA
"CELE_Y53G8AM.4",4.11598207219168,-1.38940381964808,2.24871614188798,-0.61786536493733,0.536664091518088,1
"CELE_Y53G8AM.5",16.1369176632168,-3.53332399094368,1.17537237199107,-3.00613156744382,0.00264594485428233,0.516289279643557
"CELE_Y53G8AM.6",0.864845835377909,4.13746734462938,3.69803312434453,1.11882917364693,0.263213023190942,NA
"CELE_Y53G8AM.7",16.0638348398057,0.985020434207077,1.22677419223526,0.802935406076901,0.422012070280908,1
"CELE_Y53G8AM.8",619.342434169779,-0.141089977668485,0.264950442410966,-0.532514595501748,0.594369635708405,1
"CELE_Y53G8AR.7",192.87917830336,-0.143745590354714,0.331880887468285,-0.433124038721426,0.664924659831743,1
"CELE_Y53G8AR.8",603.047864453958,-0.0750352535736033,0.320777213115339,-0.23391703183924,0.815049390491262,1
"CELE_Y53G8AR.6",473.828629574676,0.0135351660844862,0.23143002637272,0.0584849178675188,0.953362375728525,1
"CELE_Y53G8AR.5",292.550061873972,-0.187700563656069,0.342124010492381,-0.548633121030976,0.583257251266946,1
"CELE_Y53G8AR.10",2.12590572621206,-1.94268278010951,2.61389936271617,-0.743212538255801,0.457353013494168,NA
"CELE_Y53G8AR.3",3589.76210993999,0.0650089621206855,0.302966591700153,0.214574688766427,0.830098929711654,1
"CELE_Y53G8AR.9",819.299927836575,0.289745633475796,0.347469724437931,0.833873034390234,0.404352534086331,1
"CELE_Y53G8AR.2",660.418914250861,-0.258693035498014,0.409107453345485,-0.6323351808493,0.52716787958496,1
"CELE_Y53G8AR.1",4.96930738278089,-6.47678287123668,2.56714501781523,-2.52295169392057,0.0116374385966643,0.775120148536963
"CELE_F45H7.2",1021.43981143476,-0.529488554095883,0.393474568945046,-1.34567414487678,0.178407628200083,1
"CELE_F45H7.12",13.7850242727761,-3.01664465371266,1.5173653448155,-1.98808063201118,0.0468027730383039,1
"CELE_F45H7.4",1583.34752380434,-0.218074221624842,0.25635688353919,-0.850666534146349,0.394954618390206,1
"CELE_F45H7.14",1.8469886490369,-0.296382275137085,3.80025696623938,-0.077990061664271,0.937835958556326,NA
"CELE_F45H7.9",1.27334197042692,-1.00363589211576,3.35142168814831,-0.299465715002363,0.764584727841955,NA
"CELE_F45H7.6",286.467959724449,0.243339609204161,0.30219920387815,0.805229153754745,0.420687455833679,1
"CELE_F45H7.11",0.83878264137876,-2.79724307440468,3.73862227323085,-0.748201575332548,0.454338580954035,NA
"CELE_F45H7.13",0.83878264137876,-2.79724307440468,3.73862227323085,-0.748201575332548,0.454338580954035,NA
"CELE_C56G7.3",521.952731605225,0.0620672315575656,0.238673696945148,0.260050572610143,0.794824763823626,1
"CELE_C56G7.1",3443.23417151806,0.0946523840921888,0.220297363440468,0.429657362276,0.667444903548465,1
"CELE_F59A2.3",3600.17497009636,-0.0822131959485094,0.258966441953895,-0.317466600414374,0.7508895787155,1
"CELE_F59A2.4",575.277368834055,-0.0202474532926904,0.228194783103906,-0.0887288176236307,0.929297429703041,1
"CELE_F59A2.1",3513.16939079602,-0.45541384500994,0.327074088097416,-1.39238741796721,0.163805112456688,1
"CELE_F59A2.5",465.518800031426,0.209301159163902,0.339016083155398,0.617378258918656,0.536985258791002,1
"CELE_F59A2.6",2225.77469207067,0.24772669212999,0.422701024863968,0.586056521177615,0.557837532951916,1
"CELE_K01A11.2",786.456189949214,0.121631247264769,0.290742034627139,0.418347651108497,0.675692954837862,1
"CELE_K01A11.6",6.36134044404186,-0.843322405610095,2.42975293022589,-0.347081546901023,NA,NA
"CELE_K01A11.T1",3.13073809175603,-1.56733690547289,3.71174011972941,-0.422264720835885,NA,NA
"CELE_K01A11.1",300.342898632556,0.453488840445359,0.273699701845103,1.65688467100342,0.0975427940957511,1
"CELE_K01A11.4",31.4325897891484,-0.254803001997467,0.781887939632835,-0.325881739673744,0.744513831830096,1
"CELE_K01A11.3",2.83303569204603,-2.25633768750527,3.28035022211956,-0.687834388014631,0.491557078225223,NA
"CELE_C34C12.12",28.3719170236704,-0.308166865227507,0.746156968944722,-0.413005410461209,0.679602649722728,1
"CELE_C34C12.2",651.057536319024,0.0655286203272287,0.38804786780099,0.168867363448148,0.865900970678668,1
"CELE_C34C12.1",6.16070278974797,0.589225744968979,1.69084866990606,0.34847929058117,0.727480264040028,1
"CELE_C34C12.8",891.720372536444,0.105948330793212,0.261361612784337,0.40537066505109,0.685205070540253,1
"CELE_C34C12.3",856.587473201529,0.251919940529968,0.239860430607846,1.05027719616596,0.293590686402384,1
"CELE_C34C12.4",1115.43972720697,0.00920614319231638,0.209356614248539,0.0439735005524462,0.96492552692428,1
"CELE_C34C12.5",1732.71030229535,0.115070187682859,0.18058963597589,0.637191536828955,0.524000089666899,1
"CELE_C34C12.9",187.79733032934,0.551058693894046,0.290025735992116,1.90003377462001,0.0574286874757948,1
"CELE_C34C12.6",466.452548394746,0.0597541450538851,0.298710853585072,0.200040086715052,0.841449230013385,1
"CELE_C34C12.7",478.399716390539,0.148868477982099,0.379982208978295,0.391777495010568,0.695222624865638,1
"CELE_M01F1.1",29.1162987359268,-0.00289227811676292,0.918687281143977,-0.00314827273232886,0.997488045943268,1
"CELE_M01F1.9",397.044606427923,-0.408421898678278,0.319268090115263,-1.27924434455955,0.200811024586589,1
"CELE_M01F1.8",258.685563578085,-0.325253000036213,0.34815796589408,-0.934210995864919,0.350195064778023,1
"CELE_M01F1.2",96833.1247595803,-0.329622915967059,0.35867910387365,-0.91899113276243,0.358100210258246,1
"CELE_M01F1.3",4433.68816260672,-0.159223091114531,0.214883839742014,-0.740972849822914,0.458709902432407,1
"CELE_M01F1.4",1545.34436092689,0.061170897133611,0.238670139225241,0.256298912516584,0.797720036903773,1
"CELE_M01F1.11",22.4566618969727,-0.528012768653598,0.956047499785092,-0.552287170639836,0.580751618991716,1
"CELE_M01F1.6",490.924854694478,-0.240609563272245,0.359521278823766,-0.669249853748405,0.503336109276145,1
"CELE_M01F1.5",799.34476340389,0.27719671098145,0.200820045493078,1.38032391288849,0.167486935449981,1
"CELE_M01F1.7",790.9173754978,0.098225521520971,0.377731756196474,0.260040412037477,0.794832601258714,1
"CELE_C54C6.1",914.666839266697,0.00695355393536702,0.426748670432589,0.0162942603390382,0.986999636520735,1
"CELE_C54C6.6",308.006046820999,-0.0548388451767554,0.228949963096484,-0.239523275894328,0.81069985010168,1
"CELE_C54C6.2",1555.20492259059,0.60289203718021,0.186116481272672,3.23932643180018,0.00119812363721436,0.383874681902664
"CELE_C54C6.7",220.02014866465,-0.477795883882848,0.427096590721902,-1.11870685522273,0.263265219688259,1
"CELE_C54C6.11",3.81351784937525,-0.111612648912496,2.59056249800805,-0.0430843297539887,0.965634310744876,1
"CELE_C54C6.5",108.848932522477,-0.341310421852095,0.419446853175382,-0.813715538138474,0.415807930656515,1
"CELE_C54C6.4",1.87628661637113,0,3.81692887974512,0,1,NA
"CELE_C48D5.1",659.062334886844,-1.04618239920663,0.47862220858579,-2.18582084249254,0.028828715282476,0.979334907732326
"CELE_C48D5.8",30.9522482179393,-0.535084241131599,0.903326140348313,-0.592348895079329,0.553616980369949,1
"CELE_C48D5.3",35.614840929767,-0.259348515533416,0.761804059651748,-0.340439923163412,0.733525257875168,1
"CELE_C48D5.2",1720.04587842583,0.14729351591825,0.289500324383177,0.508785322545253,0.610902708521031,1
"CELE_C32A3.4",1.44600850538152,4.87147956190681,3.69009356097916,1.32015069032943,0.186784711394946,NA
"CELE_C32A3.1",265.949537225848,-0.733479535683845,0.529934000630517,-1.38409600971281,0.166329058593124,1
"CELE_C32A3.2",412.653060656972,-0.11958893084152,0.304435285060445,-0.392822175056927,0.694450825235117,1
"CELE_C32A3.8",10.464117252505,0.444619050217162,1.58100836743641,0.281224982343458,0.778537844412638,1
"CELE_C32A3.3",1008.35434184159,0.0751784041370114,0.398928169360426,0.188450979176376,0.850523139902499,1
"CELE_C32A3.5",5.27590695991937,1.38292392756169,2.22680168932836,0.621035961212513,0.534575962419667,1
"CELE_C46F11.1",255.47253325373,0.245264465157459,0.30399083308796,0.806815332771864,0.419772884057567,1
"CELE_C46F11.3",1567.73221916373,0.18785464096182,0.232891149560227,0.80661992229653,0.419885492234164,1
"CELE_C46F11.2",37472.7787122522,0.117418676833776,0.257230070963318,0.456473367962179,0.64804961759536,1
"CELE_C46F11.5",4558.47578619586,-0.100174816349206,0.328509916467916,-0.304936963322963,0.760414162951939,1
"CELE_C46F11.9",166.581482420817,0.064646204424318,0.448090640835046,0.14427037419002,0.8852869715101,1
"CELE_C46F11.4",1165.17789750956,-0.0274253476474448,0.288562915274759,-0.095041137290048,0.924282151956168,1
"CELE_C46F11.11",36.7837734187521,-0.482264994061867,0.785304854264255,-0.614111820961169,0.53914143736421,1
"CELE_C46F11.6",436.639918012667,-0.107766123743992,0.459149765226477,-0.234708001409597,0.814435376974495,1
"CELE_T27D1.3",71.4593450426386,0.759489380218772,0.430426478645233,1.76450431815734,0.0776471089822871,1
"CELE_T27D1.1",414.974141194329,-0.374458564425815,0.343514151039654,-1.09008191741885,0.275677060926453,1
"CELE_C14B1.1",6133.60941318462,-0.509031727108841,0.260241390808026,-1.95599833496256,0.0504653502471417,1
"CELE_C14B1.2",174.472266586746,0.137486934200142,0.402060207858866,0.341956083971393,0.732383941992968,1
"CELE_C14B1.3",3970.21293742534,0.135569032732391,0.233856009017056,0.579711563975689,0.56210914375033,1
"CELE_C14B1.4",658.249617224905,0.0639367805357296,0.277014459468635,0.230806654130518,0.817465011550784,1
"CELE_C14B1.5",937.632601106998,-0.0202174659637792,0.277946655110018,-0.0727386553933402,0.942014087450833,1
"CELE_C14B1.10",1204.76247156074,0.0256405808877814,0.193550320732774,0.132475011101543,0.894608587059279,1
"CELE_C14B1.6",929.378872065344,-0.0792272970329356,0.31797839479828,-0.249159371608238,0.803237505267054,1
"CELE_C14B1.8",585.472476195198,-0.0254055631655362,0.339088700026666,-0.074923060436807,0.940275928546679,1
"CELE_C14B1.7",306.931327452873,-0.457117672010768,0.605331187065187,-0.755153016693227,0.450157175508654,1
"CELE_C14B1.12",297.252515751032,-0.300528323281048,0.4468087625219,-0.672610630070884,0.501195037166335,1
"CELE_C14B1.9",239.678868283553,0.0609518284689038,0.376418333896129,0.161925769762647,0.871364309279577,1
"CELE_F34D10.9",38.0892778890045,-0.437018650875447,0.615010621034799,-0.710587160495101,0.477340101785506,1
"CELE_F34D10.2",404.831577209487,0.137625092081719,0.273847279433586,0.502561472826667,0.615272622369503,1
"CELE_F34D10.8",6.99099791974962,0.0307622251276002,1.63181411419484,0.0188515498548551,0.984959530278239,1
"CELE_F34D10.3",48.7165261361252,0.463856898181228,0.688574985708346,0.673647616902686,0.500535372434294,1
"CELE_F34D10.4",1250.40229750764,-0.455399502898628,0.365570081734405,-1.24572421445989,0.212865660704409,1
"CELE_F34D10.5",121.362127934667,0.501096792862622,0.502785372524119,0.996641549747122,0.318938530372998,1
"CELE_F34D10.6",320.645727448457,0.171680214942786,0.307386797284769,0.558515253287663,0.576492591691946,1
"CELE_C44F1.1",352.32646409387,-0.655007438631551,0.411255945308515,-1.59270022987796,0.11122745596457,1
"CELE_C44F1.2",1.19180607742938,0.0848008141179454,3.60496214570633,0.023523357719289,0.981232806872748,NA
"CELE_C44F1.3",10814.8971193228,-0.0125257408570373,0.216662018269596,-0.0578123519621758,0.953898099193233,1
"CELE_C44F1.5",608.686779003468,-0.0286608769628124,0.339782108458031,-0.0843507537606342,0.932777560483553,1
"CELE_T24A11.1",5322.26642231548,-0.0522517457488255,0.407776124658538,-0.128138315583287,0.898039514517324,1
"CELE_T24A11.5",1.16053062630931,-3.90625528430701,3.69521941176398,-1.0571105119959,0.290461154226424,NA
"CELE_T24A11.2",463.597492510161,0.111831807254872,0.27764266698678,0.402790422915067,0.687102407149101,1
"CELE_T24A11.3",1955.96949198186,0.0120251317911904,0.326957738626893,0.0367788566243813,0.970661332610256,1
"CELE_R13G10.1",1728.05307153518,-0.251965008704439,0.36190230375295,-0.696223831933495,0.486288665039682,1
"CELE_R13G10.2",339.546064369913,-0.300925236350667,0.325017359306446,-0.925874350197203,0.354511282566645,1
"CELE_R13G10.4",22.3477654174397,-1.34910613939226,1.49319019024632,-0.903505895099482,0.366257460946156,1
"CELE_C36A4.10",714.759210133314,0.253899636856031,0.261700947102601,0.97018998084286,0.331951803893572,1
"CELE_C36A4.14",685.452893918267,0.267344295968481,0.264480206258386,1.01082912687726,0.3120982198609,1
"CELE_C36A4.1",10.6987369999836,0.044611626535149,1.38243811281328,0.0322702521882616,0.974256532158949,1
"CELE_C36A4.2",170.903263920784,0.312556792557667,0.508617215678503,0.614522636912146,0.538870019078548,1
"CELE_C36A4.3",442.948360444738,-0.490753796440177,0.420052712550951,-1.16831478949359,0.242679811889619,1
"CELE_C36A4.11",237.19875811296,0.157405864705033,0.368793749088732,0.426812724168927,0.669515737916168,1
"CELE_C36A4.4",909.10710074494,-0.362622806295805,0.233219827434283,-1.55485410603858,0.119980819677173,1
"CELE_C36A4.5",293.613272173846,-0.864690367700037,0.404619761659804,-2.13704433059068,0.0325943861514471,0.996593170985556
"CELE_C36A4.6",205.267692611161,-0.0604900469091093,0.385954543104634,-0.156728423048281,0.875458885548485,1
"CELE_C36A4.13",17.97040922862,1.29138742592804,1.00980609272762,1.27884693430581,0.200950962508521,1
"CELE_C36A4.8",260.684321563139,-0.162041569729809,0.295628114388636,-0.54812638528955,0.583605124489598,1
